Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,14.711295830075606,14.711295830075606
250000,20.171354069571038,20.171354069571038
300000,28.086388607295174,28.086388607295174
350000,33.3427882007489,33.3427882007489
400000,19.760222670810165,19.760222670810165
450000,32.04318336245636,32.04318336245636
500000,29.581920576595426,29.581920576595426
550000,29.559350889354793,29.559350889354793
600000,26.85223268184603,26.85223268184603
650000,34.030058771621306,34.030058771621306
700000,27.849582133310367,27.849582133310367
750000,31.72406381597414,31.72406381597414
800000,30.118134072349175,30.118134072349175
850000,25.96327646888967,25.96327646888967
900000,26.27467221489166,26.27467221489166
950000,28.90429898821281,28.90429898821281
1000000,33.31433963025532,33.31433963025532
