Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,2.4345892877444455,2.4345892877444455
100000,23.13991356941508,23.13991356941508
125000,22.715250934119133,22.715250934119133
150000,25.800447670534712,25.800447670534712
175000,13.91115020406293,13.91115020406293
200000,20.19229060805138,20.19229060805138
225000,15.480911633363196,15.480911633363196
250000,12.731794845975175,12.731794845975175
275000,17.865651401502266,17.865651401502266
300000,12.409919419561117,12.409919419561117
325000,20.48383814132498,20.48383814132498
350000,16.98192053332013,16.98192053332013
375000,20.175954128615576,20.175954128615576
400000,20.89077308287082,20.89077308287082
425000,11.24010787314784,11.24010787314784
450000,19.064016497055388,19.064016497055388
475000,12.901016432824202,12.901016432824202
500000,12.430974418765409,12.430974418765409
