Training Step,Steps,Reward
0,86.18500000000002,-393.3367522395481
50000,622.225,88.51874811808474
100000,480.02,192.0914989792452
150000,388.195,172.61723153434542
200000,351.33500000000004,179.9130442664961
250000,326.72,213.42965373280032
300000,303.40500000000003,215.14306434830928
350000,320.08000000000004,227.84484994146615
400000,231.365,248.35440286844408
450000,244.975,217.85534463985977
500000,283.48,239.1481867660341
550000,288.80999999999995,244.58726204214358
600000,229.945,251.35961389530266
650000,294.14,224.93734306187457
700000,214.635,251.41264936275957
750000,266.725,233.0498917779988
800000,231.14499999999998,256.5874836257235
850000,250.23000000000002,247.62459547048442
900000,239.89500000000004,251.1943844521727
950000,257.055,247.63337251815383
1000000,254.815,248.13006439818878
